"","@id","sample.samplingPoint","sample.samplingPoint.notation","sample.samplingPoint.label","sample.sampleDateTime","determinand.label","determinand.definition","determinand.notation","resultQualifier.notation","result","codedResultInterpretation.interpretation","determinand.unit.label","sample.sampledMaterialType.label","sample.isComplianceSample","sample.purpose.label","sample.samplingPoint.easting","sample.samplingPoint.northing"
"1754","http://environment.data.gov.uk/water-quality/data/measurement/TH-897808-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNE0175","TH-PCNE0175","MAYLANDS BAL. TANK OUTFALL :ST MICHAEL",2006-01-05 12:05:00,"Nitrate-N","Nitrate as N","0117",NA,4.52,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",512800,208300
"1755","http://environment.data.gov.uk/water-quality/data/measurement/TH-897888-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNE0175","TH-PCNE0175","MAYLANDS BAL. TANK OUTFALL :ST MICHAEL",2006-01-06 10:50:00,"Nitrate-N","Nitrate as N","0117",NA,3.39,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",512800,208300
"1756","http://environment.data.gov.uk/water-quality/data/measurement/TH-897986-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNE0175","TH-PCNE0175","MAYLANDS BAL. TANK OUTFALL :ST MICHAEL",2006-01-09 11:25:00,"Nitrate-N","Nitrate as N","0117",NA,4.15,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",512800,208300
"1757","http://environment.data.gov.uk/water-quality/data/measurement/TH-899150-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNE0175","TH-PCNE0175","MAYLANDS BAL. TANK OUTFALL :ST MICHAEL",2006-01-26 12:05:00,"Nitrate-N","Nitrate as N","0117",NA,5.96,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",512800,208300
"1758","http://environment.data.gov.uk/water-quality/data/measurement/TH-899306-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNE0175","TH-PCNE0175","MAYLANDS BAL. TANK OUTFALL :ST MICHAEL",2006-01-30 11:54:00,"Nitrate-N","Nitrate as N","0117",NA,5.95,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",512800,208300
"1759","http://environment.data.gov.uk/water-quality/data/measurement/TH-908428-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNE0175","TH-PCNE0175","MAYLANDS BAL. TANK OUTFALL :ST MICHAEL",2006-05-22 11:32:00,"Nitrate-N","Nitrate as N","0117",NA,2.54,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",512800,208300
"1760","http://environment.data.gov.uk/water-quality/data/measurement/TH-910847-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNE0175","TH-PCNE0175","MAYLANDS BAL. TANK OUTFALL :ST MICHAEL",2006-06-27 15:00:00,"Nitrate-N","Nitrate as N","0117",NA,3.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",512800,208300
"1761","http://environment.data.gov.uk/water-quality/data/measurement/TH-901933-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNE0241","TH-PCNE0241","MAYLANDS BAL. TANK (IND. EST INLET): HEM",2006-03-06 11:15:00,"Nitrate-N","Nitrate as N","0117",NA,2.88,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",508200,207300
"1762","http://environment.data.gov.uk/water-quality/data/measurement/TH-920681-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNE9999","TH-PCNE9999","COLNE CATCHMENT EFFLUENT N.C.R.S",2006-11-04 08:50:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,7
"1763","http://environment.data.gov.uk/water-quality/data/measurement/TH-920961-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNE9999","TH-PCNE9999","COLNE CATCHMENT EFFLUENT N.C.R.S",2006-11-09 08:30:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,7
"1764","http://environment.data.gov.uk/water-quality/data/measurement/TH-922023-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNE9999","TH-PCNE9999","COLNE CATCHMENT EFFLUENT N.C.R.S",2006-11-25 08:50:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,7
"1765","http://environment.data.gov.uk/water-quality/data/measurement/TH-924487-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNE9999","TH-PCNE9999","COLNE CATCHMENT EFFLUENT N.C.R.S",2006-12-10 09:05:00,"Nitrate-N","Nitrate as N","0117",NA,0.182,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,7
"1766","http://environment.data.gov.uk/water-quality/data/measurement/TH-897651-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNY0010","TH-PCNY0010","REDBOURN ROAD BALANCING TANK INFLUENT",2006-01-01 11:05:00,"Nitrate-N","Nitrate as N","0117",NA,1.85,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",508400,209650
"1767","http://environment.data.gov.uk/water-quality/data/measurement/TH-897658-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNY0010","TH-PCNY0010","REDBOURN ROAD BALANCING TANK INFLUENT",2006-01-02 10:55:00,"Nitrate-N","Nitrate as N","0117",NA,1.71,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",508400,209650
"1768","http://environment.data.gov.uk/water-quality/data/measurement/TH-897716-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNY0010","TH-PCNY0010","REDBOURN ROAD BALANCING TANK INFLUENT",2006-01-03 13:50:00,"Nitrate-N","Nitrate as N","0117",NA,1.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",508400,209650
"1769","http://environment.data.gov.uk/water-quality/data/measurement/TH-897796-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNY0010","TH-PCNY0010","REDBOURN ROAD BALANCING TANK INFLUENT",2006-01-04 14:35:00,"Nitrate-N","Nitrate as N","0117",NA,1.85,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",508400,209650
"1770","http://environment.data.gov.uk/water-quality/data/measurement/TH-897855-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNY0010","TH-PCNY0010","REDBOURN ROAD BALANCING TANK INFLUENT",2006-01-05 14:30:00,"Nitrate-N","Nitrate as N","0117",NA,2.06,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",508400,209650
"1771","http://environment.data.gov.uk/water-quality/data/measurement/TH-897954-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNY0010","TH-PCNY0010","REDBOURN ROAD BALANCING TANK INFLUENT",2006-01-06 09:55:00,"Nitrate-N","Nitrate as N","0117",NA,2.07,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",508400,209650
"1772","http://environment.data.gov.uk/water-quality/data/measurement/TH-898032-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PCNY0010","TH-PCNY0010","REDBOURN ROAD BALANCING TANK INFLUENT",2006-01-09 08:30:00,"Nitrate-N","Nitrate as N","0117",NA,1.72,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",508400,209650
"1773","http://environment.data.gov.uk/water-quality/data/measurement/TH-917914-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PKEE0276","TH-PKEE0276","OUTLET FROM BALANCING POND F/G :ENBORNE",2006-09-28 12:25:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",444600,165850
"1774","http://environment.data.gov.uk/water-quality/data/measurement/TH-903176-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PKEE0277","TH-PKEE0277","OUTLET FROM BALANCING POND H :NEWBURY",2006-03-21 10:10:00,"Nitrate-N","Nitrate as N","0117",NA,0.406,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",445100,167250
"1775","http://environment.data.gov.uk/water-quality/data/measurement/MD-2711386-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-23325780","MD-23325780","BROMLEY STREET CULVERT",2007-03-08 14:00:00,"Nitrate-N","Nitrate as N","0117",NA,10.5,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",392700,284800
"1776","http://environment.data.gov.uk/water-quality/data/measurement/MD-2733920-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-23325780","MD-23325780","BROMLEY STREET CULVERT",2007-09-12 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,8.21,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",392700,284800
"1777","http://environment.data.gov.uk/water-quality/data/measurement/MD-2744038-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-23325780","MD-23325780","BROMLEY STREET CULVERT",2007-11-29 12:40:00,"Nitrate-N","Nitrate as N","0117",NA,5.3,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",392700,284800
"1778","http://environment.data.gov.uk/water-quality/data/measurement/MD-2700697-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2007-01-24 13:25:00,"Nitrate-N","Nitrate as N","0117",NA,4.52,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"1779","http://environment.data.gov.uk/water-quality/data/measurement/MD-2702966-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2007-02-13 13:49:00,"Nitrate-N","Nitrate as N","0117",NA,4.74,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"1780","http://environment.data.gov.uk/water-quality/data/measurement/MD-2713460-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2007-03-27 11:25:00,"Nitrate-N","Nitrate as N","0117",NA,5.62,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"1781","http://environment.data.gov.uk/water-quality/data/measurement/MD-2715550-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2007-04-17 15:05:00,"Nitrate-N","Nitrate as N","0117",NA,3.75,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"1782","http://environment.data.gov.uk/water-quality/data/measurement/MD-2716959-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2007-05-01 12:10:00,"Nitrate-N","Nitrate as N","0117",NA,3.96,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"1783","http://environment.data.gov.uk/water-quality/data/measurement/MD-2725175-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2007-07-02 13:29:00,"Nitrate-N","Nitrate as N","0117",NA,1.81,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"1784","http://environment.data.gov.uk/water-quality/data/measurement/MD-2728088-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2007-07-18 13:47:00,"Nitrate-N","Nitrate as N","0117",NA,1.89,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"1785","http://environment.data.gov.uk/water-quality/data/measurement/MD-2733362-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2007-09-06 12:30:00,"Nitrate-N","Nitrate as N","0117",NA,3.35,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"1786","http://environment.data.gov.uk/water-quality/data/measurement/MD-2734110-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2007-09-14 11:47:00,"Nitrate-N","Nitrate as N","0117",NA,2.77,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"1787","http://environment.data.gov.uk/water-quality/data/measurement/MD-2742842-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2007-11-19 11:22:00,"Nitrate-N","Nitrate as N","0117",NA,1.22,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"1788","http://environment.data.gov.uk/water-quality/data/measurement/MD-2743642-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2007-11-27 11:35:00,"Nitrate-N","Nitrate as N","0117",NA,2.62,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"1789","http://environment.data.gov.uk/water-quality/data/measurement/MD-2746136-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2007-12-13 12:10:00,"Nitrate-N","Nitrate as N","0117",NA,2.83,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"1790","http://environment.data.gov.uk/water-quality/data/measurement/MD-4113017-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25934","MD-25934","ETC SAWMILLS MANHOLE UPSTREAM",2007-01-30 14:20:00,"Nitrate-N","Nitrate as N","0117",NA,0.615,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",338350,335950
"1791","http://environment.data.gov.uk/water-quality/data/measurement/MD-4116213-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25934","MD-25934","ETC SAWMILLS MANHOLE UPSTREAM",2007-02-28 14:55:00,"Nitrate-N","Nitrate as N","0117",NA,2.17,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",338350,335950
"1792","http://environment.data.gov.uk/water-quality/data/measurement/MD-4118883-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25934","MD-25934","ETC SAWMILLS MANHOLE UPSTREAM",2007-03-29 15:14:00,"Nitrate-N","Nitrate as N","0117",NA,0.215,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",338350,335950
"1793","http://environment.data.gov.uk/water-quality/data/measurement/MD-4111353-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-51291","MD-51291","TERRACE HALL TRIBUTARY",2007-01-11 12:55:00,"Nitrate-N","Nitrate as N","0117",NA,7.54,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",360650,235083
"1794","http://environment.data.gov.uk/water-quality/data/measurement/MD-4114483-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-51291","MD-51291","TERRACE HALL TRIBUTARY",2007-02-15 12:50:00,"Nitrate-N","Nitrate as N","0117",NA,8.98,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",360650,235083
"1795","http://environment.data.gov.uk/water-quality/data/measurement/MD-4116375-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-51291","MD-51291","TERRACE HALL TRIBUTARY",2007-03-02 10:18:00,"Nitrate-N","Nitrate as N","0117",NA,8.73,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",360650,235083
"1796","http://environment.data.gov.uk/water-quality/data/measurement/MD-4121361-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-51291","MD-51291","TERRACE HALL TRIBUTARY",2007-04-27 10:26:00,"Nitrate-N","Nitrate as N","0117",NA,12.5,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",360650,235083
"1797","http://environment.data.gov.uk/water-quality/data/measurement/MD-4123398-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-51291","MD-51291","TERRACE HALL TRIBUTARY",2007-05-11 10:10:00,"Nitrate-N","Nitrate as N","0117",NA,11.5,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",360650,235083
"1798","http://environment.data.gov.uk/water-quality/data/measurement/MD-4137231-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-51291","MD-51291","TERRACE HALL TRIBUTARY",2007-06-18 13:40:00,"Nitrate-N","Nitrate as N","0117",NA,3.5,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",360650,235083
"1799","http://environment.data.gov.uk/water-quality/data/measurement/MD-4198640-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-51291","MD-51291","TERRACE HALL TRIBUTARY",2007-07-16 10:18:00,"Nitrate-N","Nitrate as N","0117",NA,8.98,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",360650,235083
"1800","http://environment.data.gov.uk/water-quality/data/measurement/MD-4281481-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-51291","MD-51291","TERRACE HALL TRIBUTARY",2007-08-15 10:21:00,"Nitrate-N","Nitrate as N","0117",NA,8.07,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",360650,235083
"1801","http://environment.data.gov.uk/water-quality/data/measurement/MD-4301225-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-51291","MD-51291","TERRACE HALL TRIBUTARY",2007-09-10 11:22:00,"Nitrate-N","Nitrate as N","0117",NA,9.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",360650,235083
"1802","http://environment.data.gov.uk/water-quality/data/measurement/MD-4304821-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-51291","MD-51291","TERRACE HALL TRIBUTARY",2007-10-10 12:40:00,"Nitrate-N","Nitrate as N","0117",NA,8.81,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",360650,235083
"1803","http://environment.data.gov.uk/water-quality/data/measurement/MD-4307952-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-51291","MD-51291","TERRACE HALL TRIBUTARY",2007-11-07 10:26:00,"Nitrate-N","Nitrate as N","0117",NA,8.42,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",360650,235083
"1804","http://environment.data.gov.uk/water-quality/data/measurement/MD-4314747-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-51291","MD-51291","TERRACE HALL TRIBUTARY",2007-12-13 11:58:00,"Nitrate-N","Nitrate as N","0117",NA,10.2,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",360650,235083
"1805","http://environment.data.gov.uk/water-quality/data/measurement/MD-2710006-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-90002700","MD-90002700","UPPER MID SEVERN (MONT-BEWDLEY)",2007-02-26 11:00:00,"Nitrate-N","Nitrate as N","0117",NA,6.16,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,2
"1806","http://environment.data.gov.uk/water-quality/data/measurement/MD-2745756-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-90012700","MD-90012700","POLCON 1-OFF, WATER: SEVERN 12",2007-12-10 09:30:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,2
"1807","http://environment.data.gov.uk/water-quality/data/measurement/NW-1724317-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000027","NW-88000027","MISC SURFACE WATER DISCH IN DISTRICT 1",2007-04-10 11:55:00,"Nitrate-N","Nitrate as N","0117","<",0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"1808","http://environment.data.gov.uk/water-quality/data/measurement/NW-1742923-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000045","NW-88000045","MISC RIVER SAMP (NOT CONT SW) IN DIST 3",2007-11-02 10:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.37,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS)",500000,4
"1809","http://environment.data.gov.uk/water-quality/data/measurement/NW-1742924-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000045","NW-88000045","MISC RIVER SAMP (NOT CONT SW) IN DIST 3",2007-11-02 09:30:00,"Nitrate-N","Nitrate as N","0117","<",0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS)",500000,4
"1810","http://environment.data.gov.uk/water-quality/data/measurement/NW-1742931-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000045","NW-88000045","MISC RIVER SAMP (NOT CONT SW) IN DIST 3",2007-11-02 10:00:00,"Nitrate-N","Nitrate as N","0117","<",0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"1811","http://environment.data.gov.uk/water-quality/data/measurement/NW-1745035-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000045","NW-88000045","MISC RIVER SAMP (NOT CONT SW) IN DIST 3",2007-11-29 14:21:00,"Nitrate-N","Nitrate as N","0117","<",9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"1812","http://environment.data.gov.uk/water-quality/data/measurement/NW-1747175-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000045","NW-88000045","MISC RIVER SAMP (NOT CONT SW) IN DIST 3",2007-12-18 16:45:00,"Nitrate-N","Nitrate as N","0117","<",0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"1813","http://environment.data.gov.uk/water-quality/data/measurement/NW-1725249-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000055","NW-88000055","MISC RIVER SAMP (NOT CONT SW) IN DIST 4",2007-04-17 14:42:00,"Nitrate-N","Nitrate as N","0117","<",0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS)",500000,4
"1814","http://environment.data.gov.uk/water-quality/data/measurement/NW-1725250-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000055","NW-88000055","MISC RIVER SAMP (NOT CONT SW) IN DIST 4",2007-04-17 15:08:00,"Nitrate-N","Nitrate as N","0117",NA,1.1,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"1815","http://environment.data.gov.uk/water-quality/data/measurement/NW-1725251-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000055","NW-88000055","MISC RIVER SAMP (NOT CONT SW) IN DIST 4",2007-04-17 15:45:00,"Nitrate-N","Nitrate as N","0117",NA,1.08,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"1816","http://environment.data.gov.uk/water-quality/data/measurement/NW-1729096-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000055","NW-88000055","MISC RIVER SAMP (NOT CONT SW) IN DIST 4",2007-06-06 12:15:00,"Nitrate-N","Nitrate as N","0117",NA,45.7,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS)",500000,4
"1817","http://environment.data.gov.uk/water-quality/data/measurement/NW-1726739-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000056","NW-88000056","MISC SEW DISCH INC STORM SEW IN DIST 4",2007-05-03 19:00:00,"Nitrate-N","Nitrate as N","0117",NA,1.99,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS)",500000,4
"1818","http://environment.data.gov.uk/water-quality/data/measurement/NW-1726664-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000064","NW-88000064","MISC RIVER SAMP (NOT CONT SW) MERSEYSIDE",2007-05-01 14:00:00,"Nitrate-N","Nitrate as N","0117","<",0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
"1819","http://environment.data.gov.uk/water-quality/data/measurement/NW-1744590-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000064","NW-88000064","MISC RIVER SAMP (NOT CONT SW) MERSEYSIDE",2007-11-23 11:00:00,"Nitrate-N","Nitrate as N","0117",NA,2.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,4
