"","@id","sample.samplingPoint","sample.samplingPoint.notation","sample.samplingPoint.label","sample.sampleDateTime","determinand.label","determinand.definition","determinand.notation","resultQualifier.notation","result","codedResultInterpretation.interpretation","determinand.unit.label","sample.sampledMaterialType.label","sample.isComplianceSample","sample.purpose.label","sample.samplingPoint.easting","sample.samplingPoint.northing"
"6573","http://environment.data.gov.uk/water-quality/data/measurement/MD-4326462-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50627","MD-50627","STREAM ABOVE STEENS BRIDGE STW",2008-03-13 10:20:00,"Nitrate-N","Nitrate as N","0117",NA,6.25,NA,"mg/l","UNCODED",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",354280,257313
"6574","http://environment.data.gov.uk/water-quality/data/measurement/MD-4330122-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50627","MD-50627","STREAM ABOVE STEENS BRIDGE STW",2008-04-17 12:06:00,"Nitrate-N","Nitrate as N","0117",NA,6.52,NA,"mg/l","UNCODED",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",354280,257313
"6575","http://environment.data.gov.uk/water-quality/data/measurement/MD-4332853-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50627","MD-50627","STREAM ABOVE STEENS BRIDGE STW",2008-05-15 12:03:00,"Nitrate-N","Nitrate as N","0117",NA,6.67,NA,"mg/l","UNCODED",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",354280,257313
"6576","http://environment.data.gov.uk/water-quality/data/measurement/MD-4335805-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50627","MD-50627","STREAM ABOVE STEENS BRIDGE STW",2008-06-12 11:55:00,"Nitrate-N","Nitrate as N","0117",NA,6.07,NA,"mg/l","UNCODED",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",354280,257313
"6577","http://environment.data.gov.uk/water-quality/data/measurement/MD-4340519-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50627","MD-50627","STREAM ABOVE STEENS BRIDGE STW",2008-07-10 11:48:00,"Nitrate-N","Nitrate as N","0117",NA,6.11,NA,"mg/l","UNCODED",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",354280,257313
"6578","http://environment.data.gov.uk/water-quality/data/measurement/MD-4316815-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50836","MD-50836","LIME BROOK AT THE PRIORY",2008-01-16 13:10:00,"Nitrate-N","Nitrate as N","0117",NA,6.65,NA,"mg/l","UNCODED",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",337400,266115
"6579","http://environment.data.gov.uk/water-quality/data/measurement/MD-4323229-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50836","MD-50836","LIME BROOK AT THE PRIORY",2008-02-07 11:20:00,"Nitrate-N","Nitrate as N","0117",NA,6.61,NA,"mg/l","UNCODED",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",337400,266115
"6580","http://environment.data.gov.uk/water-quality/data/measurement/MD-4326413-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50836","MD-50836","LIME BROOK AT THE PRIORY",2008-03-12 11:45:00,"Nitrate-N","Nitrate as N","0117",NA,6.09,NA,"mg/l","UNCODED",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",337400,266115
"6581","http://environment.data.gov.uk/water-quality/data/measurement/MD-4331889-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50836","MD-50836","LIME BROOK AT THE PRIORY",2008-05-07 12:50:00,"Nitrate-N","Nitrate as N","0117",NA,5.77,NA,"mg/l","UNCODED",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",337400,266115
"6582","http://environment.data.gov.uk/water-quality/data/measurement/MD-4338205-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50836","MD-50836","LIME BROOK AT THE PRIORY",2008-07-02 10:40:00,"Nitrate-N","Nitrate as N","0117",NA,4.77,NA,"mg/l","UNCODED",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",337400,266115
"6583","http://environment.data.gov.uk/water-quality/data/measurement/MD-4316759-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50884","MD-50884","ALLENSMORE BRIDGE B4348",2008-01-15 10:25:00,"Nitrate-N","Nitrate as N","0117",NA,5.97,NA,"mg/l","UNCODED",FALSE,"ENVIRONMENTAL MONITORING (GQA & RE ONLY)",346955,233453
"6584","http://environment.data.gov.uk/water-quality/data/measurement/MD-4323288-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50884","MD-50884","ALLENSMORE BRIDGE B4348",2008-02-07 09:23:00,"Nitrate-N","Nitrate as N","0117",NA,12.8,NA,"mg/l","UNCODED",FALSE,"ENVIRONMENTAL MONITORING (GQA & RE ONLY)",346955,233453
"6585","http://environment.data.gov.uk/water-quality/data/measurement/MD-4326372-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50884","MD-50884","ALLENSMORE BRIDGE B4348",2008-03-12 12:09:00,"Nitrate-N","Nitrate as N","0117",NA,12.4,NA,"mg/l","UNCODED",FALSE,"ENVIRONMENTAL MONITORING (GQA & RE ONLY)",346955,233453
"6586","http://environment.data.gov.uk/water-quality/data/measurement/MD-4329210-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-50884","MD-50884","ALLENSMORE BRIDGE B4348",2008-04-08 09:45:00,"Nitrate-N","Nitrate as N","0117",NA,13.5,NA,"mg/l","UNCODED",FALSE,"ENVIRONMENTAL MONITORING (GQA & RE ONLY)",346955,233453
"6587","http://environment.data.gov.uk/water-quality/data/measurement/NE-1308978-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000501","NE-40000501","GROUNDWATER QUALITY-INITIAL ASSESS BY GM",2008-02-02 11:00:00,"Nitrate-N","Nitrate as N","0117",NA,14.8,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",500000,3
"6588","http://environment.data.gov.uk/water-quality/data/measurement/NE-1308432-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400A0039","NE-400A0039","ROLLS ROYCE, BARNOLDSWICK 2/27/15/089",2008-01-24 09:10:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",389300,448300
"6589","http://environment.data.gov.uk/water-quality/data/measurement/NE-1308444-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400A0041","NE-400A0041","STAINTON HALL, GARGRAVE 2/27/15/014",2008-01-24 09:30:00,"Nitrate-N","Nitrate as N","0117",NA,8.72,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",388600,452900
"6590","http://environment.data.gov.uk/water-quality/data/measurement/NE-1308434-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400A0051","NE-400A0051","MALHAM TARN FSC",2008-01-24 11:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.336,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",388784,467371
"6591","http://environment.data.gov.uk/water-quality/data/measurement/NE-1308435-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400A0058","NE-400A0058","AIRTON MILLS, RIVERSIDE WALK, AIRTON",2008-01-24 10:05:00,"Nitrate-N","Nitrate as N","0117",NA,0.976,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",390300,459300
"6592","http://environment.data.gov.uk/water-quality/data/measurement/NE-1309776-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400B0145","NE-400B0145","HOLMFIRTH DYERS LTD, DUNFORD RD",2008-02-18 10:05:00,"Nitrate-N","Nitrate as N","0117",NA,2.92,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",414400,407900
"6593","http://environment.data.gov.uk/water-quality/data/measurement/NE-1309780-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400B0151","NE-400B0151","LANGSETT SPRING NR DOG & PARTRIDGE",2008-02-18 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,1.9,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",417600,400700
"6594","http://environment.data.gov.uk/water-quality/data/measurement/NE-1309777-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400B0152","NE-400B0152","SCARR HILL FARM, STAINLAND 2/27/12/318",2008-02-18 08:18:00,"Nitrate-N","Nitrate as N","0117",NA,1.2,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",407100,419500
"6595","http://environment.data.gov.uk/water-quality/data/measurement/NE-1308436-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400B0166","NE-400B0166","FARDEW GOLF CLUB",2008-01-24 12:35:00,"Nitrate-N","Nitrate as N","0117",NA,4.45,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",409493,441607
"6596","http://environment.data.gov.uk/water-quality/data/measurement/NE-1316208-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400B0167","NE-400B0167","BRAMHOPE GROVE FARM, THE SYCAMORES",2008-05-15 15:45:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",425535,442284
"6597","http://environment.data.gov.uk/water-quality/data/measurement/NE-1308433-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400B0174","NE-400B0174","ELSLACK SPRING 2/27/15/209",2008-01-24 08:45:00,"Nitrate-N","Nitrate as N","0117",NA,2.02,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",393913,448983
"6598","http://environment.data.gov.uk/water-quality/data/measurement/NE-1311795-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400C0068","NE-400C0068","FERRYBRIDGE POWER STN BH3 2/27/18/094",2008-03-20 11:55:00,"Nitrate-N","Nitrate as N","0117",NA,17,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",447331,425349
"6599","http://environment.data.gov.uk/water-quality/data/measurement/NE-1310064-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400C0076","NE-400C0076","WESTFIELD FARM 2/27/09/068",2008-02-21 10:15:00,"Nitrate-N","Nitrate as N","0117",NA,16.7,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",452137,415246
"6600","http://environment.data.gov.uk/water-quality/data/measurement/NE-1310070-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400C0078","NE-400C0078","MARR GRANGE 2/27/09/158",2008-02-21 09:10:00,"Nitrate-N","Nitrate as N","0117",NA,20,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",452550,404620
"6601","http://environment.data.gov.uk/water-quality/data/measurement/NE-1310065-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400C0081","NE-400C0081","MARKHAM GRANGE NURSERY",2008-02-21 09:28:00,"Nitrate-N","Nitrate as N","0117",NA,18.7,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",452100,407850
"6602","http://environment.data.gov.uk/water-quality/data/measurement/NE-1310066-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400C0082","NE-400C0082","CHURCH FARM, DARRINGTON",2008-02-21 11:35:00,"Nitrate-N","Nitrate as N","0117",NA,29.3,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",448474,420541
"6603","http://environment.data.gov.uk/water-quality/data/measurement/NE-1310067-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400C0086","NE-400C0086","ARDAGH GLASS (FORMERLY ROCKWARE)",2008-02-21 11:10:00,"Nitrate-N","Nitrate as N","0117",NA,8.09,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",449568,423207
"6604","http://environment.data.gov.uk/water-quality/data/measurement/NE-1310068-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400D0369","NE-400D0369","ABBEY GLEN 2/27/09/150",2008-02-21 08:45:00,"Nitrate-N","Nitrate as N","0117",NA,14.1,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",456547,405253
"6605","http://environment.data.gov.uk/water-quality/data/measurement/NE-1316370-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400F0011","NE-400F0011","TANCRED PIT HOLE",2008-05-20 09:30:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","UNCODED",FALSE,"MONITORING  (UK GOVT POLICY - NOT GQA OR RE)",506900,466100
"6606","http://environment.data.gov.uk/water-quality/data/measurement/NE-1316371-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400F0011","NE-400F0011","TANCRED PIT HOLE",2008-05-20 09:35:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","UNCODED",FALSE,"MONITORING  (UK GOVT POLICY - NOT GQA OR RE)",506900,466100
"6607","http://environment.data.gov.uk/water-quality/data/measurement/NE-1316372-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400F0011","NE-400F0011","TANCRED PIT HOLE",2008-05-20 09:40:00,"Nitrate-N","Nitrate as N","0117",NA,2.9,NA,"mg/l","UNCODED",FALSE,"MONITORING  (UK GOVT POLICY - NOT GQA OR RE)",506900,466100
"6608","http://environment.data.gov.uk/water-quality/data/measurement/NE-1316363-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400F0013","NE-400F0013","HENPIT HOLE",2008-05-20 13:15:00,"Nitrate-N","Nitrate as N","0117",NA,14.2,NA,"mg/l","UNCODED",FALSE,"MONITORING  (UK GOVT POLICY - NOT GQA OR RE)",502500,465800
"6609","http://environment.data.gov.uk/water-quality/data/measurement/NE-1316364-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400F0013","NE-400F0013","HENPIT HOLE",2008-05-20 13:20:00,"Nitrate-N","Nitrate as N","0117",NA,14.2,NA,"mg/l","UNCODED",FALSE,"MONITORING  (UK GOVT POLICY - NOT GQA OR RE)",502500,465800
"6610","http://environment.data.gov.uk/water-quality/data/measurement/NE-1316365-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400F0013","NE-400F0013","HENPIT HOLE",2008-05-20 13:25:00,"Nitrate-N","Nitrate as N","0117",NA,13.9,NA,"mg/l","UNCODED",FALSE,"MONITORING  (UK GOVT POLICY - NOT GQA OR RE)",502500,465800
"6611","http://environment.data.gov.uk/water-quality/data/measurement/NE-1316360-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400F0014","NE-400F0014","BARTONDALE",2008-05-20 10:55:00,"Nitrate-N","Nitrate as N","0117",NA,10.4,NA,"mg/l","UNCODED",FALSE,"MONITORING  (UK GOVT POLICY - NOT GQA OR RE)",505400,466900
"6612","http://environment.data.gov.uk/water-quality/data/measurement/NE-1316361-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400F0014","NE-400F0014","BARTONDALE",2008-05-20 11:00:00,"Nitrate-N","Nitrate as N","0117",NA,9.87,NA,"mg/l","UNCODED",FALSE,"MONITORING  (UK GOVT POLICY - NOT GQA OR RE)",505400,466900
"6613","http://environment.data.gov.uk/water-quality/data/measurement/NE-1316362-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400F0014","NE-400F0014","BARTONDALE",2008-05-20 11:05:00,"Nitrate-N","Nitrate as N","0117",NA,9.84,NA,"mg/l","UNCODED",FALSE,"MONITORING  (UK GOVT POLICY - NOT GQA OR RE)",505400,466900
"6614","http://environment.data.gov.uk/water-quality/data/measurement/NE-1316373-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400F0015","NE-400F0015","MIDDLEDALE",2008-05-20 12:50:00,"Nitrate-N","Nitrate as N","0117",NA,0.656,NA,"mg/l","UNCODED",FALSE,"MONITORING  (UK GOVT POLICY - NOT GQA OR RE)",503900,465300
"6615","http://environment.data.gov.uk/water-quality/data/measurement/NE-1316374-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400F0015","NE-400F0015","MIDDLEDALE",2008-05-20 12:55:00,"Nitrate-N","Nitrate as N","0117",NA,1.37,NA,"mg/l","UNCODED",FALSE,"MONITORING  (UK GOVT POLICY - NOT GQA OR RE)",503900,465300
"6616","http://environment.data.gov.uk/water-quality/data/measurement/NE-1316375-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400F0015","NE-400F0015","MIDDLEDALE",2008-05-20 13:00:00,"Nitrate-N","Nitrate as N","0117",NA,3.57,NA,"mg/l","UNCODED",FALSE,"MONITORING  (UK GOVT POLICY - NOT GQA OR RE)",503900,465300
"6617","http://environment.data.gov.uk/water-quality/data/measurement/NE-1316367-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400F0016","NE-400F0016","LITTLE KILHAM FARM",2008-05-20 11:45:00,"Nitrate-N","Nitrate as N","0117",NA,14.4,NA,"mg/l","UNCODED",FALSE,"MONITORING  (UK GOVT POLICY - NOT GQA OR RE)",504800,464800
"6618","http://environment.data.gov.uk/water-quality/data/measurement/NE-1316368-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400F0016","NE-400F0016","LITTLE KILHAM FARM",2008-05-20 11:50:00,"Nitrate-N","Nitrate as N","0117",NA,14.2,NA,"mg/l","UNCODED",FALSE,"MONITORING  (UK GOVT POLICY - NOT GQA OR RE)",504800,464800
"6619","http://environment.data.gov.uk/water-quality/data/measurement/NE-1316369-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400F0016","NE-400F0016","LITTLE KILHAM FARM",2008-05-20 11:55:00,"Nitrate-N","Nitrate as N","0117",NA,14.4,NA,"mg/l","UNCODED",FALSE,"MONITORING  (UK GOVT POLICY - NOT GQA OR RE)",504800,464800
"6620","http://environment.data.gov.uk/water-quality/data/measurement/NE-1308848-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0001","NE-400G0001","MUNTON AND FISON 2/26/30/009",2008-01-31 12:00:00,"Nitrate-N","Nitrate as N","0117",NA,12.3,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",519616,470251
"6621","http://environment.data.gov.uk/water-quality/data/measurement/NE-1308852-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0017","NE-400G0017","BRACEY BRIDGE FARM 2/26/31/052",2008-01-31 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,11.1,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",507971,461857
"6622","http://environment.data.gov.uk/water-quality/data/measurement/NE-1308849-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0018","NE-400G0018","YORKWOLD PIGPRO 2/26/31/107",2008-01-31 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,18.9,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",502412,461532
"6623","http://environment.data.gov.uk/water-quality/data/measurement/NE-1308850-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0022","NE-400G0022","POCKTHORPE HALL 2/26/31/135",2008-01-31 11:00:00,"Nitrate-N","Nitrate as N","0117",NA,13.8,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",504032,463314
"6624","http://environment.data.gov.uk/water-quality/data/measurement/NE-1309262-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0042","NE-400G0042","POPLAR NURSERIES 2/26/32/343",2008-02-06 12:10:00,"Nitrate-N","Nitrate as N","0117",NA,9.84,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",505139,434369
"6625","http://environment.data.gov.uk/water-quality/data/measurement/NE-1309267-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0066","NE-400G0066","MOUNT PLEASANT",2008-02-06 13:45:00,"Nitrate-N","Nitrate as N","0117",NA,17.5,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",500594,440095
"6626","http://environment.data.gov.uk/water-quality/data/measurement/NE-1314208-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0067","NE-400G0067","POPLAR FARM SOUTH",2008-04-11 09:58:00,"Nitrate-N","Nitrate as N","0117",NA,10.3,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",503635,435620
"6627","http://environment.data.gov.uk/water-quality/data/measurement/NE-1309263-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0068","NE-400G0068","SOUTH WOLD FARM",2008-02-06 14:20:00,"Nitrate-N","Nitrate as N","0117",NA,7.64,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",492267,444140
"6628","http://environment.data.gov.uk/water-quality/data/measurement/NE-1308851-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0070","NE-400G0070","TICKTON DEPOT",2008-01-31 13:30:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",507321,442479
"6629","http://environment.data.gov.uk/water-quality/data/measurement/NE-1309264-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0071","NE-400G0071","WANSFORD FISH FARM",2008-02-06 10:20:00,"Nitrate-N","Nitrate as N","0117",NA,4.66,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",505121,456661
"6630","http://environment.data.gov.uk/water-quality/data/measurement/NE-1308853-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0077","NE-400G0077","CLIVE SOANES BROILERS",2008-01-31 10:00:00,"Nitrate-N","Nitrate as N","0117",NA,14.6,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",494850,458090
"6631","http://environment.data.gov.uk/water-quality/data/measurement/NE-1309265-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0082","NE-400G0082","DOTTERAL FARM",2008-02-06 09:30:00,"Nitrate-N","Nitrate as N","0117",NA,37.4,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",495650,471340
"6632","http://environment.data.gov.uk/water-quality/data/measurement/NE-1309266-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0084","NE-400G0084","JSR FARMS, SOUTHBURN OFFICES WELL",2008-02-06 11:00:00,"Nitrate-N","Nitrate as N","0117",NA,9.72,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",499020,454400
"6633","http://environment.data.gov.uk/water-quality/data/measurement/NE-1309781-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400H0017","NE-400H0017","WHITLEY WILLOWS 1,KIRKBURTON 2/27/11/167",2008-02-18 09:28:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",418900,412900
"6634","http://environment.data.gov.uk/water-quality/data/measurement/NE-1309778-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400H0035","NE-400H0035","WHITLEY WILLOWS 2, KIRKBURTON",2008-02-18 09:15:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",418900,412900
"6635","http://environment.data.gov.uk/water-quality/data/measurement/NE-1317417-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400H0057","NE-400H0057","SILKSTONE GOLF CLUB",2008-06-04 10:16:00,"Nitrate-N","Nitrate as N","0117",NA,0.194,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",430430,405990
"6636","http://environment.data.gov.uk/water-quality/data/measurement/NE-1309789-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400H0058","NE-400H0058","GRIMETHORPE COLLIERY",2008-02-18 11:50:00,"Nitrate-N","Nitrate as N","0117","<",0.196,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",441600,408000
"6637","http://environment.data.gov.uk/water-quality/data/measurement/NE-1309779-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400H0061","NE-400H0061","HILLSBOROUGH GOLF CLUB",2008-02-18 13:30:00,"Nitrate-N","Nitrate as N","0117",NA,7.92,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",431400,391200
"6638","http://environment.data.gov.uk/water-quality/data/measurement/NE-1314207-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400H0082","NE-400H0082","HOLME FARM (FORMERLY SUTHERLAND FARM 1)",2008-04-11 11:35:00,"Nitrate-N","Nitrate as N","0117",NA,0.191,NA,"mg/l","UNCODED",FALSE,"MONITORING  (NATIONAL AGENCY POLICY)",447850,371700
"6639","http://environment.data.gov.uk/water-quality/data/measurement/NE-1309626-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-42600349","NE-42600349","AD HOC SAMPLES IN AREA 226",2008-02-13 15:25:00,"Nitrate-N","Nitrate as N","0117",NA,4.11,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS)",500000,0
"6640","http://environment.data.gov.uk/water-quality/data/measurement/NE-1311633-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-42600349","NE-42600349","AD HOC SAMPLES IN AREA 226",2008-03-17 12:40:00,"Nitrate-N","Nitrate as N","0117","<",0.9,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS)",500000,0
"6641","http://environment.data.gov.uk/water-quality/data/measurement/NE-1315035-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-42600349","NE-42600349","AD HOC SAMPLES IN AREA 226",2008-04-28 08:50:00,"Nitrate-N","Nitrate as N","0117",NA,1.68,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS)",500000,0
"6642","http://environment.data.gov.uk/water-quality/data/measurement/NE-1312402-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-43500497","NE-43500497","AD HOC SAMPLES IN AREA 235",2008-04-02 14:00:00,"Nitrate-N","Nitrate as N","0117",NA,7.06,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,0
"6643","http://environment.data.gov.uk/water-quality/data/measurement/NE-1312403-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-43500497","NE-43500497","AD HOC SAMPLES IN AREA 235",2008-04-02 14:02:00,"Nitrate-N","Nitrate as N","0117",NA,2.77,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,0
"6644","http://environment.data.gov.uk/water-quality/data/measurement/NE-1312404-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-43500497","NE-43500497","AD HOC SAMPLES IN AREA 235",2008-04-02 14:10:00,"Nitrate-N","Nitrate as N","0117",NA,6.75,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,0
